Facility,Barrows,Dascomb,Fairchild,Kahn,Price
2017-04-05 17:30,4.525,,0.78,10.525,1.8309
2017-04-05 17:45,4.165,,0.74625,10.125,1.69035
2017-04-05 18:00,4.79,,0.7875,10.65,1.76271
2017-04-05 18:15,4.04,,1.2675,10.8,2.29987
2017-04-05 18:30,3.82,,1.03,12.475,2.91785
2017-04-05 18:45,3.375,,0.745,11.825,2.36521
2017-04-05 19:00,3.75,,0.7075,12.375,2.28822
2017-04-05 19:15,4.475,,0.73375,13.825,2.28883
2017-04-05 19:30,4.725,,0.84625,13.3,2.46519
2017-04-05 19:45,4.855,,0.895,13.625,2.87836
2017-04-05 20:00,4.785,,0.82,13.425,2.98412
2017-04-05 20:15,5.015,,0.88375,14.25,2.78564
2017-04-05 20:30,5.12,,0.93125,13.4,2.7375
2017-04-05 20:45,5.325,,0.7975,13.125,2.85381
2017-04-05 21:00,5.63,,0.9425,13.5,3.31997
2017-04-05 21:15,6.0,,1.03,13.225,3.75832
2017-04-05 21:30,4.83,,1.025,13.225,2.9979
2017-04-05 21:45,4.945,,1.1125,12.5,3.02318
2017-04-05 22:00,4.81,,1.9775,14.9,3.61418
2017-04-05 22:15,5.32,,3.2625,14.225,3.777
2017-04-05 22:30,6.64,,3.52375,14.775,3.64491
2017-04-05 22:45,6.525,,2.4725,14.5,3.03392
2017-04-05 23:00,5.89,,2.08125,14.425,2.84034
2017-04-05 23:15,5.645,,1.21,14.35,2.9289
2017-04-05 23:30,4.795,,1.26875,14.625,2.92727
2017-04-05 23:45,4.49,,1.53,15.075,2.99651
2017-04-06 00:00,4.43,,1.385,14.725,2.3246
2017-04-06 00:15,3.88,,1.57125,16.025,2.4106
2017-04-06 00:30,4.175,,2.235,13.75,2.45203
2017-04-06 00:45,4.255,,2.1475,12.525,2.40373
2017-04-06 01:00,3.925,,2.115,12.35,2.43356
2017-04-06 01:15,3.675,,1.33625,11.35,2.41699
2017-04-06 01:30,3.455,,0.8875,11.65,2.59404
2017-04-06 01:45,3.285,,0.95375,11.525,2.25414
2017-04-06 02:00,3.275,,0.72125,10.3,2.28147
2017-04-06 02:15,3.225,,0.76375,11.175,2.37785
2017-04-06 02:30,3.035,,0.78625,10.2,2.29165
2017-04-06 02:45,3.015,,0.75625,10.575,2.12471
2017-04-06 03:00,3.0,,0.7575,9.75,2.16018
2017-04-06 03:15,2.935,,0.75125,9.225,2.24595
2017-04-06 03:30,2.88,,0.67375,8.925,2.30579
2017-04-06 03:45,2.95,,0.72375,8.85,2.14465
2017-04-06 04:00,3.035,,0.76875,9.0,2.16606
2017-04-06 04:15,2.96,,0.6925,8.95,2.25845
2017-04-06 04:30,2.9,,0.77125,9.1,2.1106
2017-04-06 04:45,2.8,,0.69875,9.3,2.08171
2017-04-06 05:00,2.87,,0.6375,9.025,2.09438
2017-04-06 05:15,2.905,,0.665,8.4,2.07747
2017-04-06 05:30,2.88,,0.74875,8.6,2.08661
2017-04-06 05:45,2.425,,0.6825,8.3,2.09333
2017-04-06 06:00,2.41,,0.76125,8.85,2.56761
2017-04-06 06:15,2.255,,0.6825,8.975,2.46119
2017-04-06 06:30,2.37,,0.64625,8.65,2.34768
2017-04-06 06:45,2.355,,0.665,8.675,2.51473
2017-04-06 07:00,2.245,,0.70375,8.25,2.37324
2017-04-06 07:15,2.26,,0.695,8.525,2.15916
2017-04-06 07:30,2.26,,0.8825,8.925,2.19668
2017-04-06 07:45,2.33,,0.78375,10.275,2.38021
2017-04-06 08:00,2.36,,0.78875,11.075,2.2794
2017-04-06 08:15,2.435,,0.6425,11.025,2.35536
2017-04-06 08:30,2.735,,0.62375,13.375,2.19482
2017-04-06 08:45,3.14,,0.72875,11.65,2.31082
2017-04-06 09:00,3.205,,0.89875,11.9,2.45611
2017-04-06 09:15,3.37,,1.025,10.95,2.34595
2017-04-06 09:30,4.685,,0.8725,11.075,2.21974
2017-04-06 09:45,4.905,,0.7375,12.025,2.09427
2017-04-06 10:00,4.535,,0.6575,12.6,2.0896
2017-04-06 10:15,3.93,,0.65,12.4,2.17015
2017-04-06 10:30,3.695,,0.77625,12.9,2.16175
2017-04-06 10:45,3.315,,1.56,12.425,2.06075
2017-04-06 11:00,3.395,,1.84125,13.35,1.99645
2017-04-06 11:15,3.225,,1.66875,12.975,1.88451
2017-04-06 11:30,3.22,,1.28125,13.225,2.09117
2017-04-06 11:45,3.055,,0.91,12.1,2.23272
2017-04-06 12:00,3.165,,0.825,12.0,2.13682
2017-04-06 12:15,3.39,,0.7475,12.425,1.91987
2017-04-06 12:30,3.195,,0.93125,12.175,1.97476
2017-04-06 12:45,3.33,,0.78,12.7,2.09808
2017-04-06 13:00,4.165,,0.7475,13.05,2.05543
2017-04-06 13:15,3.91,,0.81875,13.05,2.01942
2017-04-06 13:30,3.55,,0.85875,14.25,2.07488
2017-04-06 13:45,3.54,,0.75,14.525,2.37703
2017-04-06 14:00,3.45,,0.8075,16.075,2.31696
2017-04-06 14:15,5.15,,0.9175,15.05,2.16857
2017-04-06 14:30,4.99,,0.81375,14.35,2.22096
2017-04-06 14:45,4.715,,0.8775,15.275,2.15158
2017-04-06 15:00,3.83,,0.8025,13.3,2.42725
2017-04-06 15:15,3.09,,0.8125,14.325,2.22929
2017-04-06 15:30,3.065,,0.70125,16.175,2.25243
2017-04-06 15:45,3.05,,0.7225,15.7,2.1888
2017-04-06 16:00,2.9,,0.79875,15.85,2.22227
2017-04-06 16:15,2.925,,0.98625,15.55,2.4388
2017-04-06 16:30,5.275,,0.9425,13.05,2.41011
2017-04-06 16:45,5.355,,0.8825,12.775,2.49962
2017-04-06 17:00,4.845,,2.87375,14.625,2.30304
2017-04-06 17:15,4.79,,3.1925,13.85,2.15452
2017-04-06 17:30,4.03,,3.13625,15.5,1.9261
2017-04-06 17:45,4.05,,2.16875,14.15,2.2805
2017-04-06 18:00,4.89,,1.09625,14.45,2.75906
2017-04-06 18:15,5.01,,1.0825,13.825,2.93449
2017-04-06 18:30,4.57,,1.87,13.55,3.04053
2017-04-06 18:45,4.19,,1.90625,13.925,2.56878
2017-04-06 19:00,3.52,,1.85125,14.0,2.4363
2017-04-06 19:15,3.33,,1.31,13.75,2.58982
2017-04-06 19:30,3.525,,0.93125,13.525,2.73066
2017-04-06 19:45,3.475,,1.23125,13.675,2.80637
2017-04-06 20:00,3.745,,1.89125,17.075,2.77096
2017-04-06 20:15,3.57,,2.1675,15.725,2.87492
2017-04-06 20:30,4.37,,2.03,16.275,2.78832
2017-04-06 20:45,4.875,,2.35,15.85,2.68821
2017-04-06 21:00,6.955,,3.87625,15.325,2.79618
2017-04-06 21:15,6.675,,3.655,15.825,3.05141
2017-04-06 21:30,5.1,,3.39625,15.375,2.85712
2017-04-06 21:45,5.655,,2.6325,16.5,3.07094
2017-04-06 22:00,5.215,,1.73,16.825,3.04855
2017-04-06 22:15,5.205,,2.38125,16.75,2.83568
2017-04-06 22:30,5.295,,2.805,15.25,2.90489
2017-04-06 22:45,5.8,,2.7925,15.775,2.84214
2017-04-06 23:00,5.595,,2.77875,17.1,2.80018
2017-04-06 23:15,5.09,,3.82125,17.675,2.79987
2017-04-06 23:30,4.285,,2.84,16.625,3.06458
2017-04-06 23:45,3.865,,2.4725,17.575,2.69393
2017-04-07 00:00,4.04,,1.97,15.875,2.32396
2017-04-07 00:15,3.92,,1.49,15.775,2.57934
2017-04-07 00:30,3.93,,1.78125,15.275,2.56852
2017-04-07 00:45,3.835,,2.19625,14.225,2.50952
2017-04-07 01:00,3.985,,2.29875,13.625,2.51487
2017-04-07 01:15,4.145,,1.74875,12.325,2.59267
2017-04-07 01:30,3.755,,1.145,16.625,2.53949
2017-04-07 01:45,3.71,,0.8875,16.425,2.41312
2017-04-07 02:00,3.45,,0.8025,15.1,2.45566
2017-04-07 02:15,3.405,,0.9125,13.425,2.39959
2017-04-07 02:30,3.35,,0.85125,10.35,2.37704
2017-04-07 02:45,3.45,,0.81375,12.4,2.38096
2017-04-07 03:00,3.365,,0.66875,11.425,2.18286
2017-04-07 03:15,3.19,,0.72125,11.9,2.13567
2017-04-07 03:30,2.985,,0.7375,11.225,2.19454
2017-04-07 03:45,2.97,,0.8125,10.425,1.88281
2017-04-07 04:00,3.085,,0.69625,9.925,2.02189
2017-04-07 04:15,2.83,,0.7075,9.425,1.95367
2017-04-07 04:30,2.895,,0.66,10.15,1.81852
2017-04-07 04:45,2.85,,0.715,9.225,1.76288
2017-04-07 05:00,2.87,,0.71875,9.875,1.77641
2017-04-07 05:15,2.885,,0.75,10.5,1.98121
2017-04-07 05:30,2.845,,0.7375,11.3,1.97858
2017-04-07 05:45,2.96,,0.6625,11.475,1.82754
2017-04-07 06:00,2.91,,0.67875,10.425,2.20898
2017-04-07 06:15,2.81,,0.68625,10.15,2.35071
2017-04-07 06:30,2.925,,0.6875,9.175,2.37241
2017-04-07 06:45,2.965,,0.7375,9.425,2.18355
2017-04-07 07:00,2.905,,0.72,8.775,2.15137
2017-04-07 07:15,3.035,,0.69,10.325,2.01803
2017-04-07 07:30,2.99,,0.7175,10.025,2.03646
2017-04-07 07:45,2.97,,0.91375,10.925,2.00837
2017-04-07 08:00,3.01,,0.7325,11.5,1.92957
2017-04-07 08:15,3.1,,0.7775,12.125,2.04521
2017-04-07 08:30,3.015,,0.63875,11.85,2.04246
2017-04-07 08:45,3.445,,0.62125,12.25,2.13969
2017-04-07 09:00,3.86,,0.70625,11.275,2.11336
2017-04-07 09:15,3.675,,0.645,11.075,2.14598
2017-04-07 09:30,3.555,,0.6825,12.275,2.13255
2017-04-07 09:45,2.94,,0.705,11.425,2.32249
2017-04-07 10:00,2.795,,0.67125,11.55,2.09484
2017-04-07 10:15,2.875,,0.65875,10.625,2.09843
2017-04-07 10:30,3.03,,0.77625,11.575,2.27368
2017-04-07 10:45,3.04,,0.69125,10.575,2.22093
2017-04-07 11:00,2.95,,0.7775,12.925,2.10409
2017-04-07 11:15,3.04,,0.865,12.225,2.07945
2017-04-07 11:30,3.075,,0.70375,11.875,2.1727
2017-04-07 11:45,3.43,,0.6525,11.525,2.04766
2017-04-07 12:00,3.535,,0.77,11.25,1.66804
2017-04-07 12:15,3.34,,0.90125,11.575,1.78856
2017-04-07 12:30,3.12,,0.78,11.4,1.90731
2017-04-07 12:45,3.13,,0.755,12.25,2.07866
2017-04-07 13:00,3.415,,0.70875,12.775,2.26004
2017-04-07 13:15,3.28,,0.66875,14.2,2.09348
2017-04-07 13:30,3.065,,0.69,14.225,2.40157
2017-04-07 13:45,3.095,,0.74625,13.2,2.26986
2017-04-07 14:00,3.885,,0.81125,12.725,2.11825
2017-04-07 14:15,5.35,,0.85625,13.625,2.17082
2017-04-07 14:30,6.205,,0.6675,13.3,2.21995
2017-04-07 14:45,6.015,,1.1225,11.2,2.31095
2017-04-07 15:00,5.185,,1.88375,10.9,2.33873
2017-04-07 15:15,3.81,,1.85625,9.2,2.43798
2017-04-07 15:30,3.12,,1.79,9.2,2.34808
2017-04-07 15:45,2.98,,1.77375,10.375,2.27443
2017-04-07 16:00,3.215,,1.6975,11.75,2.21413
2017-04-07 16:15,3.27,,1.8675,11.8,2.34031
2017-04-07 16:30,4.34,,2.8,11.35,2.13281
2017-04-07 16:45,4.165,,3.08875,13.1,2.01439
2017-04-07 17:00,4.19,,2.72625,13.45,1.85741
2017-04-07 17:15,5.88,,1.55875,13.475,1.94636
2017-04-07 17:30,5.825,,1.20875,12.375,2.25116
2017-04-07 17:45,5.405,,1.21625,12.025,2.20543
2017-04-07 18:00,5.175,,0.86875,12.35,2.15874
2017-04-07 18:15,4.905,,0.82125,13.325,2.25119
2017-04-07 18:30,4.765,,0.97,16.65,2.27586
2017-04-07 18:45,4.32,,0.72625,17.45,2.37454
2017-04-07 19:00,4.275,,0.63,16.45,2.16686
2017-04-07 19:15,4.445,,0.85,15.375,1.99062
2017-04-07 19:30,4.835,,0.7475,12.825,2.07218
2017-04-07 19:45,5.715,,0.8775,12.775,2.13504
2017-04-07 20:00,6.25,,1.76375,13.6,2.32777
2017-04-07 20:15,6.1,,1.855,15.525,2.4883
2017-04-07 20:30,5.465,,1.8675,16.45,2.33223
2017-04-07 20:45,4.985,,1.5375,15.05,2.38858
2017-04-07 21:00,4.82,,0.8075,16.425,2.5147
2017-04-07 21:15,4.87,,1.00375,13.95,2.53947
2017-04-07 21:30,4.58,,0.95625,14.5,2.69622
2017-04-07 21:45,4.295,,1.35,13.275,2.73353
2017-04-07 22:00,4.22,,1.9375,14.425,2.75039
2017-04-07 22:15,4.3,,1.52,14.625,2.68004
2017-04-07 22:30,4.965,,1.095,15.775,2.75009
2017-04-07 22:45,5.24,,1.19,15.1,2.8329
2017-04-07 23:00,5.015,,1.14,15.4,2.9816
2017-04-07 23:15,4.835,,1.12875,14.35,2.86265
2017-04-07 23:30,4.75,,1.14375,14.55,2.60184
2017-04-07 23:45,4.53,,1.035,14.675,2.5803
2017-04-08 00:00,4.215,,1.065,13.925,2.35028
2017-04-08 00:15,3.84,,1.30625,14.3,2.13374
2017-04-08 00:30,3.835,,1.085,13.325,2.23463
2017-04-08 00:45,3.82,,1.03625,13.15,2.36098
2017-04-08 01:00,3.725,,1.0675,13.125,2.26372
2017-04-08 01:15,3.805,,0.85375,13.125,2.25224
2017-04-08 01:30,3.74,,1.13375,13.125,2.09738
2017-04-08 01:45,3.52,,1.04,12.525,2.11508
2017-04-08 02:00,3.405,,0.855,13.125,2.25759
2017-04-08 02:15,3.37,,1.2475,11.4,2.23113
2017-04-08 02:30,3.425,,0.79,12.0,2.2742
2017-04-08 02:45,3.6,,0.82875,11.25,2.17859
2017-04-08 03:00,3.57,,1.13125,11.325,2.27469
2017-04-08 03:15,3.34,,0.85875,10.575,2.24914
2017-04-08 03:30,3.145,,0.79125,11.1,2.16781
2017-04-08 03:45,3.145,,0.90125,9.775,2.17342
2017-04-08 04:00,3.005,,0.745,10.975,2.12058
2017-04-08 04:15,2.885,,0.86875,10.55,1.98503
2017-04-08 04:30,2.975,,0.98375,10.75,2.11093
2017-04-08 04:45,2.955,,0.685,9.525,1.93822
2017-04-08 05:00,2.895,,0.81,10.5,2.06592
2017-04-08 05:15,2.82,,0.775,9.525,1.96318
2017-04-08 05:30,2.855,,0.70625,10.225,2.07812
2017-04-08 05:45,2.86,,0.94875,9.925,2.02032
2017-04-08 06:00,2.845,,0.79375,10.3,2.29446
2017-04-08 06:15,2.88,,0.69,9.3,2.4037
2017-04-08 06:30,2.765,,0.98125,9.575,2.40978
2017-04-08 06:45,2.855,,0.6475,9.725,2.19447
2017-04-08 07:00,2.76,,0.7575,9.7,2.20562
2017-04-08 07:15,2.795,,0.99875,9.975,2.17597
2017-04-08 07:30,2.8,,0.88875,10.125,2.20391
2017-04-08 07:45,2.95,,0.66125,10.475,2.19481
2017-04-08 08:00,3.1,,0.8575,9.975,2.15107
2017-04-08 08:15,3.09,,0.7325,10.575,2.19414
2017-04-08 08:30,3.095,,0.69,9.6,2.11696
2017-04-08 08:45,4.055,,0.7475,10.0,2.13775
2017-04-08 09:00,3.855,,0.92125,9.675,2.2658
2017-04-08 09:15,3.9,,0.75375,11.775,2.16823
2017-04-08 09:30,3.55,,0.7825,11.9,2.20464
2017-04-08 09:45,3.725,,0.7775,12.95,2.23451
2017-04-08 10:00,3.325,,0.78625,11.425,2.16228
2017-04-08 10:15,2.995,,0.8,10.7,2.00253
2017-04-08 10:30,2.95,,0.805,9.15,1.91281
2017-04-08 10:45,2.9,,0.73875,10.4,1.96396
2017-04-08 11:00,3.065,,1.655,8.7,2.20322
2017-04-08 11:15,3.065,,1.88375,9.275,2.21292
2017-04-08 11:30,3.19,,1.84625,8.8,2.23554
2017-04-08 11:45,3.115,,1.6225,10.675,2.08444
2017-04-08 12:00,3.03,,0.94875,10.65,2.11639
2017-04-08 12:15,3.09,,0.77125,9.75,2.17138
2017-04-08 12:30,4.045,,0.72125,9.25,2.20691
2017-04-08 12:45,4.77,,0.78,12.325,2.14266
2017-04-08 13:00,4.85,,0.815,13.075,2.13027
2017-04-08 13:15,4.41,,0.865,13.075,2.33947
2017-04-08 13:30,4.015,,0.815,13.0,2.38321
2017-04-08 13:45,4.74,,1.26,9.6,2.44208
2017-04-08 14:00,5.81,,1.93,11.0,2.47261
2017-04-08 14:15,5.865,,2.48375,10.2,2.64136
2017-04-08 14:30,5.19,,2.8275,9.6,3.05434
2017-04-08 14:45,4.285,,2.21375,8.975,3.89102
2017-04-08 15:00,5.68,,1.6225,8.875,3.64317
2017-04-08 15:15,5.42,,2.2125,9.375,3.36926
2017-04-08 15:30,4.885,,3.0375,9.375,3.19699
2017-04-08 15:45,4.305,,2.8625,9.975,2.47498
2017-04-08 16:00,5.855,,2.07625,11.275,2.28306
2017-04-08 16:15,5.69,,1.405,12.45,2.37474
2017-04-08 16:30,5.73,,1.74375,12.9,2.19508
2017-04-08 16:45,4.895,,3.10875,11.5,2.17873
2017-04-08 17:00,4.595,,3.0675,11.5,2.06216
2017-04-08 17:15,4.485,,2.67125,11.675,1.93663
2017-04-08 17:30,4.09,,2.305,10.575,2.01223
2017-04-08 17:45,4.465,,2.19,11.175,1.71012
2017-04-08 18:00,4.995,,1.93,11.4,2.17333
2017-04-08 18:15,5.02,,1.47625,11.975,2.11183
2017-04-08 18:30,4.005,,1.15125,12.7,2.25868
2017-04-08 18:45,3.245,,0.86375,13.5,2.44709
2017-04-08 19:00,3.05,,0.80375,14.7,2.3377
2017-04-08 19:15,2.81,,0.91625,16.825,2.33611
2017-04-08 19:30,2.95,,0.84125,17.05,2.14587
2017-04-08 19:45,2.88,,0.86875,18.475,2.10251
2017-04-08 20:00,3.11,,0.94375,16.125,2.19496
2017-04-08 20:15,3.355,,0.9975,15.725,2.29136
2017-04-08 20:30,3.375,,1.0125,15.175,2.86796
2017-04-08 20:45,3.515,,1.255,14.65,2.61068
2017-04-08 21:00,3.53,,1.14375,14.625,2.72671
2017-04-08 21:15,3.465,,1.09875,16.225,2.65893
2017-04-08 21:30,3.375,,0.995,15.4,2.75419
2017-04-08 21:45,3.395,,0.99625,15.15,3.26898
2017-04-08 22:00,3.52,,1.16,14.475,2.97443
2017-04-08 22:15,3.465,,1.25,14.425,2.58652
2017-04-08 22:30,3.355,,1.0375,13.85,2.72318
2017-04-08 22:45,3.56,,0.89875,13.3,2.70792
2017-04-08 23:00,3.24,,1.02625,13.35,2.62138
2017-04-08 23:15,3.165,,0.97625,13.75,2.58275
2017-04-08 23:30,3.1,,1.09375,13.675,2.63314
2017-04-08 23:45,3.0,,1.13375,16.2,2.65027
2017-04-09 00:00,3.01,,0.96625,15.575,2.25069
2017-04-09 00:15,3.315,,0.92125,15.15,2.34045
2017-04-09 00:30,3.575,,1.0275,13.925,2.62032
2017-04-09 00:45,3.64,,1.06,13.225,3.17395
2017-04-09 01:00,3.67,,0.95,12.925,3.05771
2017-04-09 01:15,3.62,,1.0,12.1,2.73079
2017-04-09 01:30,3.535,,0.89375,13.55,2.47279
2017-04-09 01:45,3.46,,0.9425,13.0,2.27545
2017-04-09 02:00,3.43,,0.85875,13.075,2.30154
2017-04-09 02:15,3.515,,0.77375,12.225,2.19774
2017-04-09 02:30,3.585,,0.93375,12.275,2.1473
2017-04-09 02:45,3.635,,0.94625,11.225,2.28529
2017-04-09 03:00,3.42,,0.79875,11.675,2.15415
2017-04-09 03:15,3.975,,0.69625,10.875,2.08618
2017-04-09 03:30,4.68,,0.70125,11.725,1.9788
2017-04-09 03:45,4.405,,0.69625,11.175,1.94803
2017-04-09 04:00,3.94,,0.85,10.85,2.00128
2017-04-09 04:15,3.225,,0.6875,10.175,2.17821
2017-04-09 04:30,3.115,,0.72,10.2,1.9306
2017-04-09 04:45,3.085,,0.68125,9.725,1.82067
2017-04-09 05:00,3.045,,0.6375,9.85,1.94542
2017-04-09 05:15,3.24,,0.7225,9.775,1.95112
2017-04-09 05:30,3.405,,0.7275,9.825,1.97062
2017-04-09 05:45,3.085,,0.62125,8.85,1.86289
2017-04-09 06:00,3.05,,0.65375,8.5,2.37719
2017-04-09 06:15,2.99,,0.665,8.525,2.39883
2017-04-09 06:30,3.01,,0.6025,8.375,2.41605
2017-04-09 06:45,2.995,,0.695,8.175,2.38428
2017-04-09 07:00,2.94,,0.65125,8.675,2.2861
2017-04-09 07:15,3.01,,0.5925,8.55,2.20745
2017-04-09 07:30,2.835,,0.56625,9.3,2.12366
2017-04-09 07:45,2.82,,0.58375,9.1,2.16183
2017-04-09 08:00,2.91,,0.60875,9.4,1.92074
2017-04-09 08:15,2.79,,0.715,9.025,1.9314
2017-04-09 08:30,2.88,,0.71375,8.9,1.87963
2017-04-09 08:45,2.94,,0.60375,8.6,1.89053
2017-04-09 09:00,3.06,,0.55375,8.875,2.24159
2017-04-09 09:15,3.15,,0.6275,8.875,2.18002
2017-04-09 09:30,2.735,,0.645,9.275,2.30467
2017-04-09 09:45,2.625,,0.69125,9.375,2.39757
2017-04-09 10:00,2.515,,0.70875,9.1,2.34232
2017-04-09 10:15,2.675,,0.68125,12.375,1.98841
2017-04-09 10:30,2.525,,0.6975,13.1,2.06108
2017-04-09 10:45,5.76,,0.65625,12.9,2.28742
2017-04-09 11:00,5.52,,0.6975,12.35,2.79907
2017-04-09 11:15,5.35,,0.8125,9.15,2.8116
2017-04-09 11:30,4.13,,0.7425,8.75,2.42454
2017-04-09 11:45,3.075,,0.84875,8.6,2.15217
2017-04-09 12:00,3.465,,0.68,8.375,1.91592
2017-04-09 12:15,2.905,,0.6675,10.575,1.97179
2017-04-09 12:30,3.1,,0.66125,13.1,1.92281
2017-04-09 12:45,3.375,,0.75875,13.725,1.83341
2017-04-09 13:00,5.175,,0.6325,13.375,1.92239
2017-04-09 13:15,5.79,,0.75625,12.4,1.78974
2017-04-09 13:30,5.565,,1.2125,10.75,1.76684
2017-04-09 13:45,5.055,,1.8075,13.875,2.48186
2017-04-09 14:00,3.99,,1.36125,13.825,2.60683
2017-04-09 14:15,4.635,,1.2175,14.0,3.24156
2017-04-09 14:30,3.91,,0.9425,13.075,3.00184
2017-04-09 14:45,3.97,,0.97875,11.825,2.22696
2017-04-09 15:00,3.49,,1.67375,11.45,1.89317
2017-04-09 15:15,3.29,,1.82375,11.925,1.49957
2017-04-09 15:30,3.235,,1.82125,11.825,1.61866
2017-04-09 15:45,2.935,,1.705,12.1,1.46009
2017-04-09 16:00,2.675,,0.825,11.775,1.50566
2017-04-09 16:15,2.65,,0.73875,11.45,1.49763
2017-04-09 16:30,3.485,,0.70375,12.25,1.60441
2017-04-09 16:45,3.45,,0.73125,13.725,1.6895
2017-04-09 17:00,3.33,,1.1375,13.7,1.64796
2017-04-09 17:15,3.195,,1.85,15.325,1.72136
2017-04-09 17:30,2.825,,2.10375,15.575,1.65488
2017-04-09 17:45,3.74,,2.32875,14.55,1.55467
2017-04-09 18:00,3.75,,2.0825,15.325,1.5829
2017-04-09 18:15,3.725,,1.5925,14.3,1.67478
2017-04-09 18:30,2.94,,1.1875,15.125,1.57304
2017-04-09 18:45,2.865,,0.7725,13.95,1.8557
2017-04-09 19:00,3.755,,0.92125,13.75,1.84494
2017-04-09 19:15,3.6,,0.73125,13.925,1.68129
2017-04-09 19:30,3.34,,0.74125,14.675,1.85277
2017-04-09 19:45,3.315,,0.875,16.9,1.78494
2017-04-09 20:00,4.115,,0.95625,20.25,1.7734
2017-04-09 20:15,4.335,,1.26,21.15,2.02522
2017-04-09 20:30,5.395,,2.03125,20.25,1.87994
2017-04-09 20:45,5.735,,1.8925,20.825,1.89943
2017-04-09 21:00,5.785,,1.24375,18.8,1.99825
2017-04-09 21:15,4.61,,1.1125,17.525,2.15116
2017-04-09 21:30,4.07,,1.23625,16.475,2.46445
2017-04-09 21:45,4.66,,1.25875,17.8,2.27197
2017-04-09 22:00,4.295,,1.19,18.125,2.36806
2017-04-09 22:15,4.76,,1.39875,16.6,2.76949
2017-04-09 22:30,5.535,,1.3225,14.775,2.61142
2017-04-09 22:45,5.125,,1.285,13.175,2.60991
2017-04-09 23:00,5.505,,1.15875,14.4,2.89178
2017-04-09 23:15,4.56,,1.12875,14.025,3.10557
2017-04-09 23:30,4.34,,2.20625,15.1,2.99248
2017-04-09 23:45,3.97,,2.28,14.925,3.16979
2017-04-10 00:00,3.32,,2.30125,13.775,2.83678
2017-04-10 00:15,3.325,,1.7025,13.15,2.58478
2017-04-10 00:30,3.29,,1.11375,12.275,2.59058
2017-04-10 00:45,3.32,,1.12375,11.7,2.19131
2017-04-10 01:00,3.05,,0.91625,11.575,1.81401
2017-04-10 01:15,3.0,,0.88875,11.425,1.84748
2017-04-10 01:30,3.685,,0.88625,10.2,1.79171
2017-04-10 01:45,3.75,,0.91875,10.15,1.6141
2017-04-10 02:00,3.355,,0.9,10.725,1.47208
2017-04-10 02:15,3.235,,0.97,10.55,1.54518
2017-04-10 02:30,2.615,,0.8425,9.625,1.78216
2017-04-10 02:45,2.48,,0.84625,9.5,1.71464
2017-04-10 03:00,2.455,,0.74,9.5,1.64228
2017-04-10 03:15,2.36,,0.77875,9.225,1.43848
2017-04-10 03:30,2.42,,0.8625,8.85,1.42686
2017-04-10 03:45,2.515,,0.9225,8.65,1.36278
2017-04-10 04:00,2.42,,0.65875,8.775,1.48144
2017-04-10 04:15,2.44,,0.65375,8.4,1.57848
2017-04-10 04:30,2.485,,0.6975,8.5,1.4569
2017-04-10 04:45,2.365,,0.6325,8.725,1.45108
2017-04-10 05:00,2.425,,0.63875,8.9,1.46299
2017-04-10 05:15,2.425,,0.73375,8.75,1.58478
2017-04-10 05:30,2.435,,0.6575,8.475,1.53451
2017-04-10 05:45,2.465,,0.61625,8.35,1.68438
2017-04-10 06:00,2.35,,0.6175,8.475,2.42482
2017-04-10 06:15,2.34,,0.61625,8.825,2.80178
2017-04-10 06:30,2.475,,0.6575,8.75,2.79942
2017-04-10 06:45,2.435,,0.76125,9.575,2.7898
2017-04-10 07:00,2.365,,0.6925,9.65,2.80373
2017-04-10 07:15,2.515,,0.73375,9.175,2.70599
2017-04-10 07:30,2.565,,0.7475,9.475,2.54481
2017-04-10 07:45,2.56,,0.92625,10.375,2.12721
2017-04-10 08:00,2.76,,0.88,10.875,1.83581
2017-04-10 08:15,2.745,,0.91,11.05,1.58971
2017-04-10 08:30,2.7,,0.83875,11.625,1.68387
2017-04-10 08:45,2.645,,0.91625,12.425,1.66916
2017-04-10 09:00,2.715,,1.8975,13.6,2.37646
2017-04-10 09:15,2.68,,1.61625,12.975,2.38162
2017-04-10 09:30,2.78,,1.32125,14.85,2.66002
2017-04-10 09:45,2.69,,1.05375,13.05,2.46116
2017-04-10 10:00,2.65,,0.90625,12.375,1.67179
2017-04-10 10:15,4.57,,0.85375,12.15,1.6327
2017-04-10 10:30,5.165,,0.74375,12.275,1.64818
2017-04-10 10:45,5.26,,0.79625,13.475,1.63502
2017-04-10 11:00,4.67,,0.76875,13.175,1.63082
2017-04-10 11:15,3.69,,0.75125,13.375,1.53304
2017-04-10 11:30,2.89,,0.7325,12.175,1.5717
2017-04-10 11:45,2.65,,0.86,12.55,1.5534
2017-04-10 12:00,2.83,,0.75125,12.55,1.54777
2017-04-10 12:15,3.465,,0.82875,12.925,1.56078
2017-04-10 12:30,3.485,,0.645,12.2,1.62643
2017-04-10 12:45,5.68,,0.795,13.25,1.62849
2017-04-10 13:00,5.31,,0.79875,12.4,1.7054
2017-04-10 13:15,4.11,,0.71125,11.625,1.62001
2017-04-10 13:30,3.41,,0.68,10.825,1.57906
2017-04-10 13:45,2.52,,0.665,12.55,1.57447
2017-04-10 14:00,2.575,,0.64875,13.3,1.63065
2017-04-10 14:15,2.36,,0.89,13.2,1.61767
2017-04-10 14:30,2.625,,0.72625,11.825,1.72013
