Facility,Barrows,Dascomb,Fairchild,Kahn,Price
2017-11-26 04:15,3.105,5.0275,0.46875,7.1,
2017-11-26 04:30,2.97,4.915,0.41875,7.5,
2017-11-26 04:45,3.03,5.2625,0.42625,7.025,
2017-11-26 05:00,3.01,4.79,0.54,7.525,
2017-11-26 05:15,3.105,4.9225,0.49375,6.9,
2017-11-26 05:30,3.07,4.9725,0.41875,7.475,
2017-11-26 05:45,3.015,4.3,0.38625,6.95,
2017-11-26 06:00,3.02,4.8175,0.395,8.225,
2017-11-26 06:15,2.985,4.94,0.4525,8.1,
2017-11-26 06:30,3.05,4.54,0.45,8.475,
2017-11-26 06:45,3.09,4.7575,0.435,6.8,
2017-11-26 07:00,3.05,4.9325,0.52375,7.65,
2017-11-26 07:15,3.025,4.6675,0.3825,6.8,
2017-11-26 07:30,3.01,4.7725,0.43125,7.15,
2017-11-26 07:45,2.96,5.025,0.45375,6.575,
2017-11-26 08:00,2.76,4.675,0.41,7.575,
2017-11-26 08:15,2.9,4.815,0.37875,6.65,
2017-11-26 08:30,3.025,5.235,0.3875,7.5,
2017-11-26 08:45,2.985,4.7975,0.5225,7.1,
2017-11-26 09:00,2.995,5.0875,0.47875,7.2,
2017-11-26 09:15,3.03,5.3675,0.40875,6.3,
2017-11-26 09:30,3.025,5.645,0.505,7.075,
2017-11-26 09:45,2.91,6.4075,0.44375,5.925,
2017-11-26 10:00,2.91,6.1625,0.43,6.55,
2017-11-26 10:15,3.09,6.09,0.465,6.325,
2017-11-26 10:30,3.22,5.27,0.53,6.4,
2017-11-26 10:45,3.015,5.1175,0.6075,5.9,
2017-11-26 11:00,3.08,5.1475,0.65125,6.425,
2017-11-26 11:15,3.17,5.125,0.4875,5.9,
2017-11-26 11:30,3.235,5.64,0.435,6.575,
2017-11-26 11:45,3.28,5.44,0.45125,6.475,
2017-11-26 12:00,3.66,5.9025,0.40375,7.625,
2017-11-26 12:15,4.44,6.0875,0.485,7.3,
2017-11-26 12:30,4.28,6.0475,0.53375,8.775,
2017-11-26 12:45,4.125,7.35,0.4825,7.2,
2017-11-26 13:00,3.885,8.5825,0.46375,7.95,
2017-11-26 13:15,3.245,7.895,0.39375,6.725,
2017-11-26 13:30,3.405,7.5825,0.42875,8.0,
2017-11-26 13:45,3.74,6.405,0.39375,7.125,
2017-11-26 14:00,4.325,8.2175,0.4525,6.85,
2017-11-26 14:15,4.38,8.235,0.58,7.425,
2017-11-26 14:30,5.675,8.1425,0.47875,8.975,
2017-11-26 14:45,5.02,7.21,0.51125,9.4,
2017-11-26 15:00,5.965,5.7025,0.4925,8.925,
2017-11-26 15:15,6.07,5.6125,0.44875,9.525,
2017-11-26 15:30,5.065,5.475,0.4375,10.75,
2017-11-26 15:45,4.775,6.3175,0.465,10.45,
2017-11-26 16:00,3.81,8.34,0.535,10.575,
2017-11-26 16:15,3.625,8.5225,0.545,10.25,
2017-11-26 16:30,4.635,7.825,0.49875,10.525,
2017-11-26 16:45,4.905,7.1525,0.6075,11.825,
2017-11-26 17:00,4.765,6.7075,0.48625,10.7,
2017-11-26 17:15,4.3,6.735,0.55625,11.95,
2017-11-26 17:30,4.37,6.81,0.57875,11.55,
2017-11-26 17:45,4.015,6.345,0.58125,12.575,
2017-11-26 18:00,4.06,6.5275,0.8125,12.7,
2017-11-26 18:15,4.79,6.9875,0.52375,12.925,
2017-11-26 18:30,4.865,8.1375,0.4875,13.375,
2017-11-26 18:45,5.01,8.2575,0.4625,14.925,
2017-11-26 19:00,5.01,7.485,0.515,14.775,
2017-11-26 19:15,5.015,7.48,0.5575,14.175,
2017-11-26 19:30,5.095,7.55,0.6375,13.45,
2017-11-26 19:45,5.365,7.4875,0.82625,13.975,
2017-11-26 20:00,5.74,7.675,0.6875,14.125,
2017-11-26 20:15,5.68,7.5775,0.72875,15.225,
2017-11-26 20:30,6.16,7.565,1.65375,15.075,
2017-11-26 20:45,5.955,8.595,1.71875,14.275,
2017-11-26 21:00,5.475,9.495,1.67875,14.0,
2017-11-26 21:15,5.735,9.365,1.4925,13.675,
2017-11-26 21:30,5.355,8.3825,0.8875,13.85,
2017-11-26 21:45,5.275,8.7675,0.7825,15.25,
2017-11-26 22:00,5.4,8.915,0.67875,15.65,
2017-11-26 22:15,6.34,8.7925,0.71125,15.5,
2017-11-26 22:30,6.27,8.8975,0.83125,15.25,
2017-11-26 22:45,6.605,7.64,1.045,13.525,
2017-11-26 23:00,7.415,7.545,1.93,13.625,
2017-11-26 23:15,7.055,7.2025,1.87625,12.675,
2017-11-26 23:30,6.455,6.71,2.04875,13.325,
2017-11-26 23:45,5.735,7.4625,1.54125,12.675,
2017-11-27 00:00,5.265,7.7075,0.725,12.775,
2017-11-27 00:15,4.58,6.8725,0.7925,11.425,
2017-11-27 00:30,4.26,6.735,0.84125,11.875,
2017-11-27 00:45,4.155,5.7575,0.75875,10.95,
2017-11-27 01:00,4.21,5.7975,0.72875,10.9,
2017-11-27 01:15,4.06,5.47,0.74875,10.275,
2017-11-27 01:30,4.035,5.4575,0.7425,10.775,
2017-11-27 01:45,3.94,5.33,0.69375,9.95,
2017-11-27 02:00,4.12,5.82,0.64125,10.5,
2017-11-27 02:15,3.815,5.4325,0.55375,10.025,
2017-11-27 02:30,3.915,5.915,0.51,9.325,
2017-11-27 02:45,3.765,5.16,0.51125,9.975,
2017-11-27 03:00,4.12,5.155,0.59125,8.95,
2017-11-27 03:15,5.66,5.09,0.59875,8.95,
2017-11-27 03:30,5.445,5.065,0.48625,8.475,
2017-11-27 03:45,5.365,5.225,0.51125,8.9,
2017-11-27 04:00,4.68,4.875,0.45125,8.175,
2017-11-27 04:15,3.875,5.14,0.4475,8.65,
2017-11-27 04:30,3.5,5.16,0.43,8.3,
2017-11-27 04:45,3.45,4.9625,0.41625,7.9,
2017-11-27 05:00,3.315,4.8625,0.6275,8.05,
2017-11-27 05:15,3.34,4.86,0.46875,7.575,
2017-11-27 05:30,3.425,5.0825,0.41125,8.2,
2017-11-27 05:45,3.41,5.07,0.43625,8.0,
2017-11-27 06:00,3.265,5.055,0.425,8.275,
2017-11-27 06:15,3.335,5.2725,0.48,9.1,
2017-11-27 06:30,3.45,5.2175,0.44,10.075,
2017-11-27 06:45,3.515,5.265,0.49,9.85,
2017-11-27 07:00,3.455,5.28,0.58375,9.6,
2017-11-27 07:15,3.535,5.1175,0.47625,8.775,
2017-11-27 07:30,3.3,5.42,0.55,9.95,
2017-11-27 07:45,3.6,5.215,0.6575,9.75,
2017-11-27 08:00,3.435,5.2425,0.51875,10.625,
2017-11-27 08:15,3.565,5.2625,0.55625,9.85,
2017-11-27 08:30,3.565,5.505,0.56875,10.9,
2017-11-27 08:45,3.55,5.7075,0.6025,9.725,
2017-11-27 09:00,3.355,5.4125,0.62,9.625,
2017-11-27 09:15,3.575,5.34,0.53625,8.625,
2017-11-27 09:30,3.635,6.12,0.5725,9.225,
2017-11-27 09:45,3.495,6.34,0.4925,8.275,
2017-11-27 10:00,3.415,6.93,0.395,8.3,
2017-11-27 10:15,3.335,6.3825,0.5075,8.1,
2017-11-27 10:30,3.355,6.135,0.67,7.975,
2017-11-27 10:45,3.56,5.585,0.6,7.025,
2017-11-27 11:00,4.485,5.7075,0.50125,8.45,
2017-11-27 11:15,4.545,4.8875,0.51375,8.4,
2017-11-27 11:30,4.435,4.84,0.445,8.2,
2017-11-27 11:45,3.99,4.455,0.47,7.85,
2017-11-27 12:00,3.665,5.32,0.49,8.6,
2017-11-27 12:15,3.465,5.0,0.61375,7.85,
2017-11-27 12:30,3.845,5.4675,0.62875,8.925,
2017-11-27 12:45,3.51,6.4275,0.615,8.275,
2017-11-27 13:00,3.59,6.285,0.59,8.1,
2017-11-27 13:15,3.815,6.405,0.55875,7.675,
2017-11-27 13:30,4.195,6.3475,0.53625,7.75,
2017-11-27 13:45,4.63,6.64,0.575,9.0,
2017-11-27 14:00,4.66,5.6775,0.61125,10.275,
2017-11-27 14:15,4.975,6.1475,0.74625,10.875,
2017-11-27 14:30,5.05498,6.0175,0.69,10.95,
2017-11-27 14:45,3.66,5.6975,0.49125,10.925,
2017-11-27 15:00,3.665,5.91,0.5125,9.875,
2017-11-27 15:15,3.62,5.615,0.4425,8.725,
2017-11-27 15:30,3.525,6.99,0.5275,11.10003,
2017-11-27 15:45,3.765,6.3025,0.5975,8.95,
2017-11-27 16:00,3.69,7.2475,0.6575,9.65,
2017-11-27 16:15,3.88,7.17,0.99625,10.95,
2017-11-27 16:30,4.295,7.595,0.87875,15.10005,
2017-11-27 16:45,4.205,7.31,0.795,15.05,
2017-11-27 17:00,4.14,6.4875,0.84875,14.225,
2017-11-27 17:15,4.665,6.5425,0.8925,15.25,
2017-11-27 17:30,6.66,6.8925,1.12875,13.025,
2017-11-27 17:45,7.385,7.56,0.9725,14.60003,
2017-11-27 18:00,7.545,7.67,0.94875,14.925,
2017-11-27 18:15,6.975,7.5,0.9275,14.7,
2017-11-27 18:30,4.715,7.4525,0.83625,16.05,
2017-11-27 18:45,4.295,7.285,0.9175,15.375,
2017-11-27 19:00,4.28,7.9525,0.83375,14.925,
2017-11-27 19:15,4.315,7.6575,0.92375,12.475,
2017-11-27 19:30,4.35,6.905,0.85375,11.9,
2017-11-27 19:45,4.235,7.0475,0.84875,12.425,
2017-11-27 20:00,4.295,6.8075,0.9975,12.05,
2017-11-27 20:15,4.35,6.5025,0.885,13.55,
2017-11-27 20:30,4.31,7.57,0.91,12.5,
2017-11-27 20:45,4.42,7.6725,0.9025,13.05,
2017-11-27 21:00,4.605,7.82,0.97625,13.75,
2017-11-27 21:15,4.8,8.035,1.0375,14.95,
2017-11-27 21:30,4.45,7.8125,0.89375,15.9,
2017-11-27 21:45,4.465,7.5075,0.9775,14.1,
2017-11-27 22:00,4.465,7.1775,0.89375,14.725,
2017-11-27 22:15,4.66,7.24,0.93125,13.95,
2017-11-27 22:30,5.745,8.5125,0.81625,14.825,
2017-11-27 22:45,5.51,9.03,0.92875,14.075,
2017-11-27 23:00,5.07,9.6775,0.87125,13.675,
2017-11-27 23:15,5.025,9.765,0.89,12.85,
2017-11-27 23:30,4.66,7.915,0.90375,12.775,
2017-11-27 23:45,4.445,6.975,0.985,13.05,
2017-11-28 00:00,4.38,7.045,0.885,12.45,
2017-11-28 00:15,4.425,7.045,0.8725,12.225,
2017-11-28 00:30,4.66,7.3825,0.76125,12.225,
2017-11-28 00:45,4.48,7.565,0.785,10.975,
2017-11-28 01:00,4.24,7.63,0.8025,11.925,
2017-11-28 01:15,4.17,6.9625,0.68875,10.775,
2017-11-28 01:30,4.22,6.095,0.82,10.475,
2017-11-28 01:45,4.025,5.8675,0.765,9.725,
2017-11-28 02:00,3.875,5.7825,0.715,8.675,
2017-11-28 02:15,3.88,5.8175,0.7725,9.85,
2017-11-28 02:30,3.705,5.7375,0.75875,8.6,
2017-11-28 02:45,3.66,5.3775,0.74,8.875,
2017-11-28 03:00,3.705,5.64,0.74625,7.9,
2017-11-28 03:15,3.81,5.6,0.72375,7.925,
2017-11-28 03:30,3.72,5.57,0.8,7.9,
2017-11-28 03:45,3.695,5.5525,0.57,8.2,
2017-11-28 04:00,3.62,6.0375,0.42125,8.65,
2017-11-28 04:15,3.61,5.035,0.4025,7.675,
2017-11-28 04:30,3.58,5.52,0.4275,8.2,
2017-11-28 04:45,3.48,5.4025,0.465,7.425,
2017-11-28 05:00,3.48,5.015,0.44375,8.075,
2017-11-28 05:15,3.595,5.3725,0.4775,7.35,
2017-11-28 05:30,3.54,5.13,0.54875,7.95,
2017-11-28 05:45,3.53,5.1525,0.42375,7.3,
2017-11-28 06:00,3.535,5.5625,0.48375,7.8,
2017-11-28 06:15,3.495,5.18,0.415,7.825,
2017-11-28 06:30,3.62,5.2175,0.45,8.725,
2017-11-28 06:45,3.625,5.615,0.525,8.75,
2017-11-28 07:00,3.615,5.4125,0.44875,9.3,
2017-11-28 07:15,3.625,5.115,0.61375,8.575,
2017-11-28 07:30,3.525,5.7475,0.54,9.4,
2017-11-28 07:45,3.725,5.32,0.605,9.475,
2017-11-28 08:00,3.765,5.4025,0.47875,9.5,
2017-11-28 08:15,3.775,6.255,0.4925,9.3,
2017-11-28 08:30,3.745,6.1825,0.49625,9.025,
2017-11-28 08:45,3.765,5.84,0.665,8.925,
2017-11-28 09:00,3.81,6.155,0.645,9.225,
2017-11-28 09:15,3.67,5.52,0.73375,8.475,
2017-11-28 09:30,3.655,5.94,0.61375,8.325,
2017-11-28 09:45,4.035,5.585,0.54875,8.175,
2017-11-28 10:00,4.605,5.9275,0.49625,7.85,
2017-11-28 10:15,4.53,6.0125,0.5775,6.85,
2017-11-28 10:30,4.77,5.9825,0.58,7.075,
2017-11-28 10:45,4.195,6.4825,0.64125,8.25,
2017-11-28 11:00,5.135,6.87,0.64375,7.825,
2017-11-28 11:15,4.575,5.8475,0.69625,7.9,
2017-11-28 11:30,5.16,6.855,0.51,7.7,
2017-11-28 11:45,5.995,6.4825,0.51,8.725,
2017-11-28 12:00,5.055,6.73,0.52125,8.85,
2017-11-28 12:15,5.03,6.4375,0.45,8.675,
2017-11-28 12:30,4.43,5.7125,0.42,7.775,
2017-11-28 12:45,3.57,6.355,0.6275,9.7,
2017-11-28 13:00,3.36,6.035,1.5575,7.825,
2017-11-28 13:15,3.36,6.7,1.615,6.875,
2017-11-28 13:30,3.135,5.79,1.4525,6.525,
2017-11-28 13:45,4.155,5.45,1.13875,6.25,
2017-11-28 14:00,4.26,5.1425,0.56,6.625,
2017-11-28 14:15,3.85,5.2175,0.5625,6.5,
2017-11-28 14:30,5.695,5.215,0.68875,6.775,
2017-11-28 14:45,5.065,5.645,1.7775,7.1,
2017-11-28 15:00,4.555,5.3875,1.91375,7.575,
2017-11-28 15:15,5.24,5.195,1.81,10.025,
2017-11-28 15:30,4.335,5.47,1.70375,9.125,
2017-11-28 15:45,4.235,5.495,1.0425,10.5,
2017-11-28 16:00,3.545,5.5075,1.7975,10.425,
2017-11-28 16:15,3.65,5.76,1.895,10.425,
2017-11-28 16:30,4.54,5.565,1.85125,11.325,
2017-11-28 16:45,4.905,5.875,1.5275,11.85,
2017-11-28 17:00,5.245,6.46,0.77,11.45,
2017-11-28 17:15,4.39,8.2475,0.65,10.3,
2017-11-28 17:30,4.38,7.305,0.655,10.75,
2017-11-28 17:45,4.255,7.7275,0.7425,12.85,
2017-11-28 18:00,4.09,6.905,0.8075,12.875,
2017-11-28 18:15,3.7,6.41,0.81125,13.1,
2017-11-28 18:30,3.415,7.755,0.76,11.725,
2017-11-28 18:45,3.395,7.435,1.19125,11.675,
2017-11-28 19:00,4.21,8.6625,1.89,11.2,
2017-11-28 19:15,4.53,8.435,1.78125,11.075,
2017-11-28 19:30,4.63,8.1475,1.38375,11.075,
2017-11-28 19:45,4.55,7.955,1.075,12.225,
2017-11-28 20:00,3.985,7.3675,0.7875,12.2,
2017-11-28 20:15,4.005,7.1125,0.8625,12.225,
2017-11-28 20:30,4.775,7.8925,0.86125,11.725,
2017-11-28 20:45,4.875,7.6,0.865,10.65,
2017-11-28 21:00,4.8,7.905,0.78125,10.925,
2017-11-28 21:15,5.16,8.09,0.81125,12.95001,
2017-11-28 21:30,3.965,8.4125,0.7925,13.60007,
2017-11-28 21:45,4.0,8.36,0.75625,12.775,
2017-11-28 22:00,3.98,9.1525,0.85,13.0,
2017-11-28 22:15,3.995,8.305,0.88375,12.225,
2017-11-28 22:30,3.99,7.9275,1.09625,11.775,
2017-11-28 22:45,3.99,8.2575,1.045,12.675,
2017-11-28 23:00,4.075,7.7725,0.935,13.25,
2017-11-28 23:15,4.915,7.425,0.87875,12.675,
2017-11-28 23:30,5.7,7.8075,0.8075,12.6,
2017-11-28 23:45,6.04,8.1525,0.7775,11.525,
2017-11-29 00:00,5.955,7.9475,0.82875,11.325,
2017-11-29 00:15,6.025,7.65,0.73125,10.4,
2017-11-29 00:30,6.41,7.8425,0.81625,11.0,
2017-11-29 00:45,5.915,7.4775,0.7275,11.375,
2017-11-29 01:00,4.93,6.9025,0.60875,11.65,
2017-11-29 01:15,4.73,7.34,0.72625,10.05,
2017-11-29 01:30,4.38,6.17,0.84125,10.0,
2017-11-29 01:45,4.41,5.6125,0.87375,8.125,
2017-11-29 02:00,5.065,5.8075,0.80875,9.125,
2017-11-29 02:15,4.325,5.4875,0.85875,8.725,
2017-11-29 02:30,4.04,5.6,0.79375,8.575,
2017-11-29 02:45,3.645,5.61,0.785,8.125,
2017-11-29 03:00,3.07,5.7475,0.8175,9.025,
2017-11-29 03:15,2.92,5.3225,0.7375,7.75,
2017-11-29 03:30,2.915,5.645,0.6525,7.45,
2017-11-29 03:45,3.225,5.76,0.6875,7.325,
2017-11-29 04:00,3.36,5.6675,0.77375,7.2,
2017-11-29 04:15,3.34,5.5125,0.8725,7.15,
2017-11-29 04:30,3.215,4.825,0.70125,6.55,
2017-11-29 04:45,3.165,5.605,0.615,7.05,
2017-11-29 05:00,3.115,4.7775,0.59375,6.175,
2017-11-29 05:15,3.17,5.4675,0.70125,9.875,
2017-11-29 05:30,3.185,4.8625,0.71625,10.475,
2017-11-29 05:45,3.2,5.2825,0.6725,10.6,
2017-11-29 06:00,3.305,5.5075,0.785,10.25,
2017-11-29 06:15,3.23,5.01,0.66875,10.15,
2017-11-29 06:30,3.265,5.11,0.7,11.05,
2017-11-29 06:45,3.23,5.1925,0.71125,9.85,
2017-11-29 07:00,3.43,5.6225,0.6075,10.475,
2017-11-29 07:15,3.47,5.0725,0.625,9.1,
2017-11-29 07:30,3.295,5.845,0.8475,9.1,
2017-11-29 07:45,3.6,5.53,0.7625,9.625,
2017-11-29 08:00,3.55,5.7075,0.8475,9.75,
2017-11-29 08:15,3.53,5.6775,0.79625,9.65,
2017-11-29 08:30,3.69,6.5575,0.69375,9.45,
2017-11-29 08:45,3.745,5.7325,0.85,9.8,
2017-11-29 09:00,3.495,6.125,0.7,8.9,
2017-11-29 09:15,3.59,5.34,0.70375,9.425,
2017-11-29 09:30,3.595,5.1275,0.6975,7.875,
2017-11-29 09:45,3.435,5.1275,0.8675,8.6,
2017-11-29 10:00,4.24,5.2575,0.83375,8.075,
2017-11-29 10:15,4.41,5.2025,0.89625,8.075,
2017-11-29 10:30,4.105,6.545,0.67875,7.325,
2017-11-29 10:45,3.77,6.3075,0.7125,8.325,
2017-11-29 11:00,3.645,6.32,0.7225,8.3,
2017-11-29 11:15,3.515,6.4325,0.745,8.2,
2017-11-29 11:30,3.54,5.63,0.83125,8.075,
2017-11-29 11:45,3.69,7.6025,0.75625,10.35,
2017-11-29 12:00,3.72,8.325,0.75625,11.0,
2017-11-29 12:15,3.59,8.495,0.78375,10.45,
2017-11-29 12:30,3.52,8.585,0.705,9.475,
2017-11-29 12:45,3.54,6.9625,0.66875,8.625,
2017-11-29 13:00,3.595,6.9425,0.64375,8.25,
2017-11-29 13:15,3.655,8.4725,0.70875,8.05,
2017-11-29 13:30,3.875,8.5225,0.765,7.8,
2017-11-29 13:45,3.845,8.39,0.67625,6.975,
2017-11-29 14:00,3.565,7.7875,0.605,7.7,
2017-11-29 14:15,4.635,6.8275,0.6375,7.225,
2017-11-29 14:30,4.635,6.295,0.63875,7.875,
2017-11-29 14:45,4.765,6.6825,0.6375,7.65,
2017-11-29 15:00,4.415,6.39,0.7075,7.85,
2017-11-29 15:15,3.785,7.5675,0.8175,7.85,
2017-11-29 15:30,3.67,8.0825,0.82,7.95,
2017-11-29 15:45,3.75,8.24,0.74375,8.55,
2017-11-29 16:00,3.62,8.2575,0.75375,9.1,
2017-11-29 16:15,3.62,7.085,0.69,9.55,
2017-11-29 16:30,3.805,7.115,0.66125,10.2,
2017-11-29 16:45,4.735,6.6525,0.58875,12.1,
2017-11-29 17:00,5.005,6.8975,0.605,12.225,
2017-11-29 17:15,5.17,7.115,0.64125,11.225,
2017-11-29 17:30,5.115,6.5475,0.53625,11.65,
2017-11-29 17:45,5.03,6.885,0.5775,10.575,
2017-11-29 18:00,4.81,7.0675,0.6325,11.55,
2017-11-29 18:15,4.04,7.2675,0.63875,11.0,
2017-11-29 18:30,3.805,8.0625,0.485,13.625,
2017-11-29 18:45,3.965,7.8975,0.535,13.625,
2017-11-29 19:00,4.12,8.2375,0.71875,14.15,
2017-11-29 19:15,4.1,7.23,0.7225,13.025,
2017-11-29 19:30,4.66,6.86,0.71,12.425,
2017-11-29 19:45,4.655,7.61,0.715,12.125,
2017-11-29 20:00,4.64,7.645,0.695,12.35,
2017-11-29 20:15,4.605,9.44,0.68875,11.3,
2017-11-29 20:30,4.185,9.01,0.79625,12.525,
2017-11-29 20:45,4.135,8.79,0.8525,11.775,
2017-11-29 21:00,4.305,9.1725,0.89,12.55,
2017-11-29 21:15,4.295,8.04,0.7775,12.175,
2017-11-29 21:30,4.255,7.965,0.86375,12.775,
2017-11-29 21:45,4.65,8.2575,0.91125,12.2,
2017-11-29 22:00,5.48,8.3825,0.91625,13.3,
2017-11-29 22:15,5.365,8.3225,0.95375,12.325,
2017-11-29 22:30,5.275,7.86,1.02,12.675,
2017-11-29 22:45,5.315,7.32,0.99625,13.325,
2017-11-29 23:00,5.19,8.455,0.85375,13.65,
2017-11-29 23:15,5.545,7.575,0.8525,13.95,
2017-11-29 23:30,6.2,7.9725,0.91,12.975,
2017-11-29 23:45,5.855,6.7775,0.86875,12.75,
2017-11-30 00:00,5.245,7.695,0.80375,11.85,
2017-11-30 00:15,5.395,7.8625,0.8075,12.075,
2017-11-30 00:30,5.735,7.1975,0.96125,11.45,
2017-11-30 00:45,5.095,7.475,0.85125,11.45,
2017-11-30 01:00,4.56,6.48,0.75875,11.6,
2017-11-30 01:15,4.105,6.555,0.75,11.85,
2017-11-30 01:30,3.98,5.88,0.75125,10.675,
2017-11-30 01:45,3.95,6.61,0.71875,10.575,
2017-11-30 02:00,3.695,5.84,0.6475,9.8,
2017-11-30 02:15,3.74,5.7575,0.705,9.6,
2017-11-30 02:30,3.545,5.475,0.78875,9.05,
2017-11-30 02:45,3.505,5.8425,0.58,9.675,
2017-11-30 03:00,3.515,5.285,0.61375,8.625,
2017-11-30 03:15,3.44,5.585,0.59125,9.325,
2017-11-30 03:30,3.26,5.3225,0.5725,8.9,
2017-11-30 03:45,3.325,5.645,0.62,8.85,
2017-11-30 04:00,3.34,5.0075,0.69625,8.2,
2017-11-30 04:15,3.25,5.5525,0.7075,8.0,
2017-11-30 04:30,3.23,5.175,0.525,7.625,
2017-11-30 04:45,3.285,5.52,0.58375,7.825,
2017-11-30 05:00,3.135,5.765,0.5725,7.975,
2017-11-30 05:15,3.23,5.375,0.58,7.825,
2017-11-30 05:30,3.32,4.825,0.57875,7.975,
2017-11-30 05:45,3.24,5.54,0.50875,7.6,
2017-11-30 06:00,3.23,5.0825,0.715,7.9,
2017-11-30 06:15,3.3,5.195,0.61375,7.675,
2017-11-30 06:30,3.355,5.1025,0.53,8.725,
2017-11-30 06:45,3.32,4.995,0.55875,9.05,
2017-11-30 07:00,3.455,5.43,0.55375,9.45,
2017-11-30 07:15,3.44,5.25,0.53625,8.625,
2017-11-30 07:30,3.15,5.565,0.5725,8.95,
2017-11-30 07:45,3.275,5.3775,0.73,8.975,
2017-11-30 08:00,3.525,5.7,0.59625,9.625,
2017-11-30 08:15,3.54,4.965,0.54125,9.55,
2017-11-30 08:30,3.55,4.82,0.49625,9.05,
2017-11-30 08:45,3.785,5.1025,0.55375,9.625,
2017-11-30 09:00,3.685,4.7975,0.58125,9.75,
2017-11-30 09:15,5.14,5.1,0.53,9.975,
2017-11-30 09:30,4.75,4.75,0.6525,9.525,
2017-11-30 09:45,4.675,5.0175,0.70375,9.5,
2017-11-30 10:00,3.93,4.94,0.49,9.35,
2017-11-30 10:15,3.88,4.8975,0.58375,10.225,
2017-11-30 10:30,3.715,6.2475,0.69375,9.925,
2017-11-30 10:45,3.45,6.5,0.635,9.925,
2017-11-30 11:00,3.6,6.3475,0.65375,10.25,
2017-11-30 11:15,3.525,7.3325,0.8475,9.525,
2017-11-30 11:30,4.0,7.7375,0.84,10.05,
2017-11-30 11:45,4.815,7.575,1.72,9.275,
2017-11-30 12:00,4.685,8.2425,1.9025,10.8,
2017-11-30 12:15,5.29,7.8975,1.79,9.525,
2017-11-30 12:30,5.485,8.26,1.835,10.3,
2017-11-30 12:45,6.695,8.49,0.68375,10.525,
2017-11-30 13:00,6.7,8.885,0.6725,11.125,
2017-11-30 13:15,5.635,8.56,0.66875,10.725,
2017-11-30 13:30,4.955,7.425,0.73375,11.0,
2017-11-30 13:45,3.815,6.9275,0.84625,13.1,
2017-11-30 14:00,3.795,6.6175,0.62625,14.875,
2017-11-30 14:15,3.745,6.76,0.6625,15.35,
2017-11-30 14:30,3.725,6.1325,0.595,13.15,
2017-11-30 14:45,4.005,7.535,0.62,12.25,
2017-11-30 15:00,4.775,7.255,0.66,9.8,
2017-11-30 15:15,5.915,7.63,0.845,10.75,
2017-11-30 15:30,6.255,7.625,0.675,11.125,
2017-11-30 15:45,5.815,7.7675,0.655,11.9,
2017-11-30 16:00,5.085,8.235,0.60625,11.575,
2017-11-30 16:15,4.91,9.9575,0.64625,11.75,
2017-11-30 16:30,4.835,9.7225,0.63125,13.475,
2017-11-30 16:45,4.965,7.9,0.6225,16.85,
2017-11-30 17:00,5.835,7.43,0.69,17.55,
2017-11-30 17:15,6.885,8.3275,0.79375,16.875,
2017-11-30 17:30,6.115,8.1275,0.75875,16.575,
2017-11-30 17:45,5.985,8.7725,1.22,15.975,
2017-11-30 18:00,5.105,8.8375,1.8275,16.325,
2017-11-30 18:15,4.17,7.2625,1.83,14.775,
2017-11-30 18:30,4.15,7.49,1.83,15.5,
2017-11-30 18:45,4.065,6.58,1.0675,15.95,
2017-11-30 19:00,4.16,,1.1425,17.4,2.93538
2017-11-30 19:15,3.945,,1.8325,16.675,2.66816
2017-11-30 19:30,5.005,,1.99125,19.475,2.70488
2017-11-30 19:45,5.095,,2.215,17.55,3.0074
2017-11-30 20:00,6.89999,,0.94375,17.225,3.00163
2017-11-30 20:15,6.085,,1.05375,16.375,3.25353
2017-11-30 20:30,6.205,,1.0775,18.5,6.55225
2017-11-30 20:45,9.94498,,1.0425,20.07501,2.91943
2017-11-30 21:00,5.765,,1.0425,17.07499,2.81937
2017-11-30 21:15,5.43,,0.85625,16.9,3.03233
2017-11-30 21:30,8.10006,,0.89375,15.175,2.94436
2017-11-30 21:45,11.90009,,1.02375,16.1,2.80598
2017-11-30 22:00,9.22,,0.91375,17.05,2.96257
2017-11-30 22:15,6.79,,0.85375,16.2,3.06379
2017-11-30 22:30,8.92001,,1.66125,16.77501,2.78279
2017-11-30 22:45,9.35494,,0.845,17.85001,2.74582
2017-11-30 23:00,5.79,,0.89875,15.375,2.29401
2017-11-30 23:15,7.88992,,1.17875,16.77505,2.55859
2017-11-30 23:30,5.62501,,0.92625,23.24992,2.68984
2017-11-30 23:45,4.705,,1.0125,17.45002,2.81741
2017-12-01 00:00,5.00999,,0.74875,14.25,2.7465
2017-12-01 00:15,4.5,,0.8025,15.225,2.61514
2017-12-01 00:30,4.39,,0.87375,15.27493,3.944
2017-12-01 00:45,4.505,,0.835,13.925,4.72498
2017-12-01 01:00,4.255,,0.72625,12.75,4.36196
2017-12-01 01:15,4.265,,0.71875,12.725,3.58105
2017-12-01 01:30,4.06,,0.56125,12.54992,2.91043
2017-12-01 01:45,3.93,,0.54125,11.85,2.71438
2017-12-01 02:00,3.97,,0.69125,10.9,3.39856
2017-12-01 02:15,3.86,,0.66625,11.225,3.26721
2017-12-01 02:30,3.705,,0.54125,10.3,3.12234
2017-12-01 02:45,3.585,,0.52875,10.725,2.94529
2017-12-01 03:00,3.62,,0.49625,9.6,2.89037
